Temperature,Humidity,Light,CO2,Occupancy
-0.7169553081004832,-1.2459310062376006,-0.6136883808802601,-0.5584937435160778,0
0.8908464088449275,-0.21496328498618028,1.8432345359733553,0.5876280272510307,1
-0.32360932230344175,-0.5661522018701579,-0.6136883808802601,-0.5489493568060116,0
0.8662622847326138,0.035283300575510684,-0.6136883808802601,-0.3612430848413777,0
-1.1004676442526005,0.13893751542585908,-0.6136883808802601,-0.4312352540485293,0
1.085060989332219,-0.7609558353025834,1.7482437857919721,0.9455425288785108,1
0.6597556421891654,1.3222226948367397,1.7431091506470324,1.7082981001246296,1
0.8662622847326138,-0.927736672278372,-0.6136883808802601,0.48184440788113103,0
-1.3290999984971335,0.9525025738443406,-0.544370806423575,-0.5409957012142899,0
0.16807315994286182,-1.0000535663600152,-0.6136883808802601,-0.46623133865210514,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.4900923054272705,0
-0.4612804173324073,1.3140870442525545,-0.6136883808802601,-0.5091810788474027,0
1.0039333797615793,-1.1609586556916704,2.2072801677495755,0.12392990625365091,1
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.5362235078592568,0
-0.608785162006297,-1.155534888635547,-0.018070704067262452,-0.48850157430892616,0
-0.9037946513540799,0.17509596246668035,-0.45451469138713146,-0.5839454414095875,0
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5394049700959456,0
0.07957031313852732,1.096232400831606,1.6352818126033002,1.5874025351304584,1
-0.9529628995787109,0.18323161305086547,-0.45451469138713146,-0.6006481181522032,0
-1.2086377903467869,0.26549208006873387,-0.6136883808802601,-0.5807639791728988,0
-0.1171026797599934,-1.2170042486049433,-0.6136883808802601,-0.5362235078592568,0
-1.365976184665604,0.36131196472691074,-0.6136883808802601,-0.528800095973651,0
-0.32360932230344175,-0.5480729783497477,-0.6136883808802601,-0.5394049700959456,0
0.5712527953848309,-1.1645745003957526,-0.5161303131264071,-0.5203161966758133,0
2.1348030889280762,-1.470113377890693,1.1295202508267461,-0.49645522990064794,0
-0.7169553081004832,0.09283549544881198,-0.6136883808802601,-0.5346327767409125,0
-0.1171026797599934,-0.8554197781967294,-0.6136883808802601,-0.5298605833858794,0
2.233139585377338,-1.5785887190131573,0.3811471784517942,-0.5290652178267072,0
-1.365976184665604,0.8681328640824179,-0.45451469138713146,-0.5521308190427003,0
1.5218389277277178,-0.8813333319093118,2.0973989756478675,0.7851438077787872,1
-0.608785162006297,-1.2459310062376006,-0.6136883808802601,-0.5362235078592568,0
1.151438124435469,1.8284409534082386,1.8226959953935968,2.831354269675745,1
0.8662622847326138,0.07566023310442138,-0.6136883808802601,-0.32624700023780184,0
-1.0021311478033383,-1.1464952768753416,-0.6136883808802601,-0.49645522990064794,0
0.5712527953848309,-1.1365517039391158,-0.6136883808802601,-0.385104051616543,0
-1.306974286796049,0.06662062134421654,-0.6136883808802601,-0.4439611029952842,0
-0.4612804173324073,-1.1767779762720296,0.0936076103351746,-0.4821386498355487,0
-0.34573503400452626,-1.180845801564122,0.1654925023643295,-0.46750392354678055,0
-0.4776698334073146,1.3249345783648014,-0.6136883808802601,-0.5187254655574689,0
-0.1171026797599934,1.6509632425162015,-0.6136883808802601,1.0014832398736198,0
0.8662622847326138,-0.24856050869493734,1.7773400516132987,0.573046325332875,1
0.07957031313852732,0.17057615658657793,0.08462199883153025,-0.5839454414095875,0
-0.8152918045497454,0.15701673894627005,-0.4416781035247824,-0.5799686136137266,0
0.7580921386384275,-1.12660813100289,1.9279560158648594,0.18676378542825298,1
1.6431206066817725,0.29080299299730894,-0.6136883808802601,0.014169459087890354,0
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5372839952714853,0
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.5378142389776012,0
-0.4858645414447211,0.6713706481019542,0.6571338174922996,-0.5712195924628326,0
-1.306974286796049,0.17509596246668035,-0.6136883808802601,-0.4232815984568075,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.44077964075859544,0
2.068425953824826,-1.470113377890693,1.1693136732000282,-0.48372938095389306,0
1.8225847127016743,0.265040099480724,1.8458018535458252,1.5221825592783398,1
0.5712527953848309,-0.99191791577583,-0.6136883808802601,0.21619231111762358,0
0.07957031313852732,-0.5480729783497477,-0.6136883808802601,-0.49486449878230354,0
1.7414571031310346,0.17057615658657793,1.6660896234729379,1.4315108855327114,1
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4487332963503172,0
-0.1171026797599934,-1.1464952768753416,-0.6136883808802601,-0.5425864323326343,0
-0.7169553081004832,0.15701673894627005,-0.6136883808802601,-0.5181952218513529,0
0.6597556421891654,-0.8554197781967294,1.7007484107012805,0.6552340997806658,1
-0.3826112201729969,1.319510811308678,-0.6136883808802601,-0.495924986194532,0
0.8662622847326138,0.028654251951353918,-0.6136883808802601,-0.3596523537230333,0
1.3579447669789173,0.08018003898452444,1.7174359749223342,1.2915265471184083,1
-0.32360932230344175,0.08469984486462685,-0.28507173160412347,-0.5966712903563424,0
-0.7169553081004832,-1.2631062685819905,-0.6136883808802601,-0.5521308190427003,0
0.6597556421891654,1.336987394045081,1.9142636554783519,2.5752465596223035,1
-1.2086377903467869,0.26549208006873387,-0.6136883808802601,-0.4471425652319729,0
0.3745798024863102,-0.1322508373803014,-0.6136883808802601,-0.5277396085614191,0
-0.9037946513540799,0.40018229529579374,-0.6136883808802601,-0.5362235078592568,0
-1.0021311478033383,0.7518231927677819,-0.6136883808802601,-0.5203161966758133,0
-0.608785162006297,-0.15213798325275307,-0.6136883808802601,-0.5489493568060116,0
-1.1545527172996937,0.17509596246668035,-0.6136883808802601,-0.4678220697704495,0
-0.1171026797599934,-0.8029900299875385,-0.6136883808802601,-0.5075903477290584,0
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.4598684141787277,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.48319913724777713,0
-0.32360932230344175,-1.254970617997806,-0.6136883808802601,-0.5298605833858794,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.49486449878230354,0
-0.06793443153536236,-1.226947821541169,-0.6136883808802601,-0.5616752057527665,0
1.4235024312784557,2.1746580838241036,1.561685375525834,3.7863231843884835,1
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5394049700959456,0
2.0135214099740213,0.06059421350408512,-0.44595696614556524,1.131923191577857,0
-1.0021311478033383,0.6813142210381801,-0.6136883808802601,-0.5425864323326343,0
-0.1171026797599934,1.5070827553329391,-0.6136883808802601,0.4961609879462302,0
1.4562812634281794,2.420083543113679,1.609608636878602,4.4729887838071205,1
-0.44489100125749653,-1.2302623458532382,-0.6136883808802601,-0.5155440033207802,0
-1.0021311478033383,0.7054198523987218,-0.6136883808802601,-0.540465457508174,0
-0.32360932230344175,1.300527626612246,-0.6136883808802601,-0.4026020939183309,0
-0.32360932230344175,-1.172710150979937,-0.6136883808802601,-0.4535054897053503,0
-1.241416622496507,0.880185679762698,-0.45451469138713146,-0.5553122812793891,0
-1.1004676442526005,0.37215949883915694,-0.6136883808802601,-0.48691084319058175,0
-0.8595432279519108,-1.1645745003957526,-0.6136883808802601,-0.501227423255681,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5171347344391245,0
-0.9037946513540799,-1.12660813100289,-0.6136883808802601,-0.47895718759886,0
0.9645987811818758,0.12899394248963325,-0.6136883808802601,-0.3119304201727026,0
-0.5760063298565767,-1.254970617997806,-0.6136883808802601,-0.5489493568060116,0
0.8662622847326138,1.4153306959668548,1.854359578787393,2.2454349744188966,1
-1.2086377903467869,0.19739367147518072,-0.6136883808802601,-0.46198938900318803,0
-1.1004676442526005,0.19136726363504997,-0.6136883808802601,-0.43441671628521805,0
-0.8152918045497454,0.44628431527284085,-0.6136883808802601,-0.5600844746344221,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5203161966758133,0
-0.22527282585417963,-1.172710150979937,-0.6136883808802601,-0.4248723295751519,0
0.4729162989355723,1.327194481304852,1.694330116770106,2.475030499166609,1
-0.32360932230344175,1.2960078207321435,-0.6136883808802601,-0.44077964075859544,0
0.24182553227980666,-1.0782462080857915,1.609608636878602,0.03484896362636698,1
0.5712527953848309,-0.8433669625164498,1.6934743442459474,0.5825907120429412,1
0.26640965639212394,-1.069658576913596,1.5736661908640246,0.13506502408206142,1
-0.018766183310731297,-0.8753069240691811,-0.6136883808802601,-0.5250883900308463,0
-0.1171026797599934,-1.2079646368447379,-0.6136883808802601,-0.5632659368711108,0
0.7580921386384275,-0.005696272737426642,-0.6136883808802601,-0.4185094051017745,0
-0.9037946513540799,0.6089973269565375,-0.6136883808802601,-0.5425864323326343,0
-0.9283787754663936,-1.12660813100289,-0.5828805700106223,-0.4781618220396878,0
-0.8152918045497454,-1.186872209404253,-0.6136883808802601,-0.5290652178267072,0
-1.0021311478033383,-1.1398662282511849,-0.6136883808802601,-0.48850157430892616,0
-1.1004676442526005,0.2094464871554609,-0.4904571374017089,-0.5879222692054484,0
-0.1171026797599934,-0.811125680571723,-0.6136883808802601,-0.49486449878230354,0
-1.493813630049642,0.9326154279718889,-0.5657651195274902,-0.5606147183405381,0
0.16807315994286182,-1.250450812117703,0.4414791414048349,-0.4609289015909562,0
0.6597556421891654,-0.09609239033948014,-0.6136883808802601,-0.47895718759886,0
-1.0021311478033383,0.81600443626524,0.8111728718404887,-0.5529261846018726,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.523497658912502,0
0.26640965639212394,-1.0090931781202206,-0.6136883808802601,-0.45191475858700597,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.5044088854923697,0
-0.5104486655570348,1.336987394045081,-0.6136883808802601,-0.5033483980801413,0
-1.2086377903467869,0.3131007020058093,-0.6136883808802601,-0.5107718099657471,0
0.26640965639212394,-1.074178382793699,1.609608636878602,0.15097233526550496,1
-0.4612804173324073,1.3140870442525545,-0.6136883808802601,-0.5123625410840915,0
-0.608785162006297,-1.254970617997806,-0.6136883808802601,-0.5425864323326343,0
1.2497746208847311,-0.34196983021706556,-0.6136883808802601,0.669550679845765,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5266791211491907,0
-0.7169553081004832,-1.236891394477395,-0.6136883808802601,-0.5521308190427003,0
-0.22527282585417963,1.2960078207321435,-0.6136883808802601,-0.33260992471117923,0
0.16807315994286182,1.1320895274804141,1.6506857180381191,1.7586712522055237,1
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.4280537918118406,0
-1.493813630049642,0.9326154279718889,-0.4904571374017089,-0.5521308190427003,0
-0.22527282585417963,-0.6384690959518011,-0.6136883808802601,-0.5425864323326343,0
0.26640965639212394,1.8727350510332457,-0.6136883808802601,2.0248535926751563,0
1.4562812634281794,-0.8287529235041234,1.9484945564446179,0.9129325409524515,1
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.49168303654561485,0
-1.2086377903467869,0.19588706951515303,-0.6136883808802601,-0.4439611029952842,0
-0.41211216910777626,-1.2049514329246638,-0.6136883808802601,-0.5001669358434525,0
-1.306974286796049,0.35588819767078733,-0.6136883808802601,-0.545767894569323,0
-1.2086377903467869,0.35588819767078733,-0.6136883808802601,-0.5489493568060116,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.4725942631254826,0
-0.1171026797599934,-1.0994892957222742,-0.6136883808802601,-0.5409957012142899,0
-0.8152918045497454,-1.180845801564122,-0.6136883808802601,-0.49168303654561485,0
1.0629352776311345,0.24741285654832354,-0.6136883808802601,-0.23557532649217353,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.4598684141787277,0
0.6925344743388857,1.3556692583494987,1.8458018535458252,2.644178241417236,1
0.7089238904137964,-0.8554197781967294,1.7944555020964288,0.7172726133960957,1
-0.2744410740788107,-1.027172401640631,-0.6136883808802601,-0.5346327767409125,0
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5362235078592568,0
-0.43669629322009,-1.2893211426865858,1.609608636878602,-0.5378142389776012,0
0.5712527953848309,-1.0140649645883335,-0.6136883808802601,-0.197397779651909,0
0.8662622847326138,-0.8373405546763184,2.156447279814673,0.7522686979996716,1
-1.2086377903467869,0.9326154279718889,-0.6136883808802601,-0.5447074071570945,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.4471425652319729,0
-1.1004676442526005,0.24741285654832354,-0.6136883808802601,-0.4725942631254826,0
-0.32360932230344175,1.3403019183571507,-0.6136883808802601,-0.4932737676639592,0
-0.41211216910777626,1.2761206748596918,-0.6136883808802601,-0.5075903477290584,0
0.5220845471601998,-1.1365517039391158,-0.6136883808802601,-0.33897284918455667,0
0.07957031313852732,-0.5480729783497477,-0.6136883808802601,-0.48001767501108844,0
1.4071130152035485,-1.4077400567452762,-0.29020636674906314,-0.5187254655574689,0
-0.3531102712382176,-1.2832947348464552,-0.6136883808802601,-0.5510703316304719,0
0.26640965639212394,-1.0494701106491313,1.609608636878602,0.17006110868563723,1
-1.2086377903467869,0.20040687539525542,-0.6136883808802601,-0.46304987641541645,0
0.8121772116855206,-1.056099159273288,-0.35695662363327835,0.3227712960466954,0
0.6597556421891654,-0.8237811370360105,1.8265469717523015,0.70056993665348,1
-0.2744410740788107,1.3140870442525545,-0.6136883808802601,-0.49645522990064794,0
1.554617759877438,-0.905589623465869,2.1102355635102166,0.7013653022126521,1
2.068425953824826,-1.5650293013728496,0.17704543144044368,-0.5314513145042238,0
1.7414571031310346,0.3131007020058093,-0.6136883808802601,0.05764944298930372,0
-0.09251855564767962,-1.1853656074442245,-0.6136883808802601,-0.5521308190427003,0
-0.051545015460455056,1.6756715146607686,-0.6136883808802601,1.1393466034634658,0
-0.782512972400025,0.15701673894627005,-0.6136883808802601,-0.528800095973651,0
-1.2086377903467869,0.2094464871554609,-0.6136883808802601,-0.4439611029952842,0
-1.1004676442526005,0.33780897415037703,-0.6136883808802601,-0.5091810788474027,0
-0.1171026797599934,1.3665167924617454,-0.6136883808802601,0.07461724158497587,0
0.8662622847326138,1.3556692583494987,-0.45451469138713146,2.004704331842805,0
-0.608785162006297,-0.014735884497632119,-0.6136883808802601,-0.523497658912502,0
0.3745798024863102,-0.351009441977271,-0.6136883808802601,-0.5203161966758133,0
-0.7169553081004832,0.06662062134421654,-0.6136883808802601,-0.5123625410840915,0
-0.018766183310731297,-0.8493933703565986,-0.6136883808802601,-0.5309210707981078,0
0.6597556421891654,-0.8753069240691811,-0.6136883808802601,-0.07491148353939359,0
1.947963745674483,-1.5469500778524385,0.11799712727363788,-0.5203161966758133,0
-0.22527282585417963,-0.9657030416712346,-0.6136883808802601,-0.5203161966758133,0
-1.2086377903467869,0.24741285654832354,-0.6136883808802601,-0.43441671628521805,0
-1.1004676442526005,0.26549208006873387,-0.6136883808802601,-0.49645522990064794,0
0.07957031313852732,-0.927736672278372,-0.6136883808802601,-0.456686951942039,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.5044088854923697,0
-0.608785162006297,-1.2631062685819905,-0.6136883808802601,-0.5346327767409125,0
1.5218389277277178,0.20342007931533013,1.6660896234729379,1.49673086138483,1
0.04679148098880706,1.722677495813836,-0.6136883808802601,1.3132665390691036,0
0.5712527953848309,-0.8252877389960389,-0.6136883808802601,0.01841140873680767,0
-1.2086377903467869,0.9525025738443406,-0.6136883808802601,-0.545767894569323,0
-1.2086377903467869,0.23536004086804335,-0.6136883808802601,-0.45138451488089004,0
-1.1004676442526005,0.35588819767078733,-0.6136883808802601,-0.50652986031683,0
1.5300336357651243,0.24741285654832354,1.6660896234729379,1.6868232300269808,1
1.1760222485477863,-1.150563102167434,2.175702161608197,0.24482547124782197,1
1.0629352776311345,-0.8554197781967294,1.8971482049952215,0.7809018581298699,1
0.5712527953848309,-0.11417161385989046,-0.6136883808802601,-0.5346327767409125,0
-0.08432384761027314,-1.1989250250845325,-0.6136883808802601,-0.5510703316304719,0
-0.1171026797599934,-0.8192613311559082,-0.6136883808802601,-0.5425864323326343,0
0.5712527953848309,-0.023775496257836957,-0.6136883808802601,-0.4360074474035624,0
